2024-12-10 23:42:15,480 DEBUG   HandlerThread:1802440 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T04:42:15.452500', 'startedAt': '2024-12-11T04:42:15.040463', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '18d661c9ed414eecfb2896b419af430a000f0aed'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2351.3056874999997, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3120.585, 'min': 1500.0, 'max': 2300.0}, {'current': 3121.023, 'min': 1500.0, 'max': 2300.0}, {'current': 3121.065, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.04641342163086}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-10 23:42:15,480 INFO    HandlerThread:1802440 [system_monitor.py:probe():224] Finished collecting system info
2024-12-10 23:42:15,480 INFO    HandlerThread:1802440 [system_monitor.py:probe():227] Publishing system info
2024-12-10 23:42:15,480 DEBUG   HandlerThread:1802440 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-10 23:42:16,414 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/conda-environment.yaml
2024-12-10 23:42:18,015 DEBUG   HandlerThread:1802440 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-10 23:42:18,019 INFO    HandlerThread:1802440 [system_monitor.py:probe():229] Finished publishing system info
2024-12-10 23:42:18,024 DEBUG   SenderThread:1802440 [sender.py:send():391] send: files
2024-12-10 23:42:18,024 INFO    SenderThread:1802440 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-10 23:42:18,185 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: python_packages
2024-12-10 23:42:18,185 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: python_packages
2024-12-10 23:42:18,186 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 23:42:18,187 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 23:42:18,189 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: stop_status
2024-12-10 23:42:18,270 DEBUG   SenderThread:1802440 [sender.py:send():391] send: telemetry
2024-12-10 23:42:18,271 DEBUG   SenderThread:1802440 [sender.py:send():391] send: config
2024-12-10 23:42:18,272 INFO    wandb-upload_0:1802440 [upload_job.py:push():130] Uploaded file /tmp/tmpl3bliccuwandb/o1on9nqy-wandb-metadata.json
2024-12-10 23:42:18,468 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/conda-environment.yaml
2024-12-10 23:42:18,468 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/wandb-metadata.json
2024-12-10 23:42:18,468 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:18,468 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/requirements.txt
2024-12-10 23:42:20,340 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:42:21,494 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:26,198 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:42:28,207 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 23:42:31,554 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:42:32,653 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:33,187 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 23:42:33,187 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: stop_status
2024-12-10 23:42:34,747 DEBUG   SenderThread:1802440 [sender.py:send():391] send: exit
2024-12-10 23:42:34,747 INFO    SenderThread:1802440 [sender.py:send_exit():598] handling exit code: 1
2024-12-10 23:42:34,748 INFO    SenderThread:1802440 [sender.py:send_exit():600] handling runtime: 19
2024-12-10 23:42:34,752 INFO    SenderThread:1802440 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 23:42:34,752 INFO    SenderThread:1802440 [sender.py:send_exit():606] send defer
2024-12-10 23:42:34,752 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,752 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-10 23:42:34,752 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,752 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-10 23:42:34,752 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 1
2024-12-10 23:42:34,752 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,752 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-10 23:42:34,753 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,753 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-10 23:42:34,753 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 2
2024-12-10 23:42:34,753 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,753 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-10 23:42:34,753 INFO    HandlerThread:1802440 [system_monitor.py:finish():203] Stopping system monitor
2024-12-10 23:42:34,753 DEBUG   SystemMonitor:1802440 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-10 23:42:34,753 DEBUG   SystemMonitor:1802440 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-10 23:42:34,753 DEBUG   SystemMonitor:1802440 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-10 23:42:34,764 INFO    HandlerThread:1802440 [interfaces.py:finish():200] Joined cpu monitor
2024-12-10 23:42:34,764 INFO    HandlerThread:1802440 [interfaces.py:finish():200] Joined disk monitor
2024-12-10 23:42:34,845 INFO    HandlerThread:1802440 [interfaces.py:finish():200] Joined gpu monitor
2024-12-10 23:42:34,846 INFO    HandlerThread:1802440 [interfaces.py:finish():200] Joined memory monitor
2024-12-10 23:42:34,846 INFO    HandlerThread:1802440 [interfaces.py:finish():200] Joined network monitor
2024-12-10 23:42:34,846 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 3
2024-12-10 23:42:34,846 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,846 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-10 23:42:34,846 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 4
2024-12-10 23:42:34,846 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,846 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-10 23:42:34,846 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-10 23:42:34,846 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 5
2024-12-10 23:42:34,847 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,847 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-10 23:42:34,847 DEBUG   SenderThread:1802440 [sender.py:send():391] send: summary
2024-12-10 23:42:34,850 INFO    SenderThread:1802440 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 23:42:34,850 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,850 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-10 23:42:34,850 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 6
2024-12-10 23:42:34,850 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,850 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-10 23:42:34,850 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,850 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-10 23:42:34,855 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:42:34,927 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 7
2024-12-10 23:42:34,927 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:34,927 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-10 23:42:34,927 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:34,927 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-10 23:42:35,675 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:35,676 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/config.yaml
2024-12-10 23:42:35,676 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/wandb-summary.json
2024-12-10 23:42:35,748 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:42:36,364 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 8
2024-12-10 23:42:36,364 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:42:36,364 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:36,364 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-10 23:42:36,364 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:36,364 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-10 23:42:36,364 INFO    SenderThread:1802440 [job_builder.py:build():443] Attempting to build job artifact
2024-12-10 23:42:36,365 INFO    SenderThread:1802440 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-10 23:42:36,398 INFO    SenderThread:1802440 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-10 23:42:36,411 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 9
2024-12-10 23:42:36,411 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:36,411 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-10 23:42:36,411 DEBUG   SenderThread:1802440 [sender.py:send():391] send: artifact
2024-12-10 23:42:36,677 INFO    Thread-12 :1802440 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:36,703 INFO    SenderThread:1802440 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'versionIndex': 0}}}
2024-12-10 23:42:36,703 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:36,703 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-10 23:42:36,703 INFO    SenderThread:1802440 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-10 23:42:36,749 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:42:37,678 INFO    SenderThread:1802440 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files
2024-12-10 23:42:37,678 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/conda-environment.yaml conda-environment.yaml
2024-12-10 23:42:37,678 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/config.yaml config.yaml
2024-12-10 23:42:37,678 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log output.log
2024-12-10 23:42:37,679 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/requirements.txt requirements.txt
2024-12-10 23:42:37,679 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/wandb-metadata.json wandb-metadata.json
2024-12-10 23:42:37,679 INFO    SenderThread:1802440 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/wandb-summary.json wandb-summary.json
2024-12-10 23:42:37,679 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 10
2024-12-10 23:42:37,679 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:42:37,679 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:37,679 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-10 23:42:37,682 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:37,682 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-10 23:42:37,682 INFO    SenderThread:1802440 [file_pusher.py:finish():169] shutting down file pusher
2024-12-10 23:42:37,750 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:42:37,751 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:42:37,861 INFO    wandb-upload_0:1802440 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/conda-environment.yaml
2024-12-10 23:42:37,877 INFO    wandb-upload_1:1802440 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/config.yaml
2024-12-10 23:42:37,877 INFO    wandb-upload_2:1802440 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/output.log
2024-12-10 23:42:37,880 INFO    wandb-upload_3:1802440 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/requirements.txt
2024-12-10 23:42:37,884 INFO    wandb-upload_4:1802440 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_234215-4g9y4mmq/files/wandb-summary.json
2024-12-10 23:42:38,084 INFO    Thread-11 :1802440 [sender.py:transition_state():626] send defer: 11
2024-12-10 23:42:38,085 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:38,085 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-10 23:42:38,085 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:38,085 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-10 23:42:38,085 INFO    SenderThread:1802440 [file_pusher.py:join():175] waiting for file pusher
2024-12-10 23:42:38,086 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 12
2024-12-10 23:42:38,086 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:38,086 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-10 23:42:38,086 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:38,086 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-10 23:42:38,086 INFO    SenderThread:1802440 [file_stream.py:finish():601] file stream finish called
2024-12-10 23:42:38,152 INFO    SenderThread:1802440 [file_stream.py:finish():605] file stream finish is done
2024-12-10 23:42:38,152 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 13
2024-12-10 23:42:38,152 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:38,152 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-10 23:42:38,152 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:38,152 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-10 23:42:38,152 INFO    SenderThread:1802440 [sender.py:transition_state():626] send defer: 14
2024-12-10 23:42:38,152 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:42:38,152 INFO    HandlerThread:1802440 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-10 23:42:38,152 DEBUG   SenderThread:1802440 [sender.py:send():391] send: final
2024-12-10 23:42:38,153 DEBUG   SenderThread:1802440 [sender.py:send():391] send: footer
2024-12-10 23:42:38,153 DEBUG   SenderThread:1802440 [sender.py:send_request():418] send_request: defer
2024-12-10 23:42:38,153 INFO    SenderThread:1802440 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-10 23:42:38,153 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:42:38,153 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: server_info
2024-12-10 23:42:38,153 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:42:38,153 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: get_summary
2024-12-10 23:42:38,154 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-10 23:42:38,154 DEBUG   HandlerThread:1802440 [handler.py:handle_request():158] handle_request: internal_messages
