2024-12-04 13:50:29,751 DEBUG   HandlerThread:1560317 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-04T18:50:29.724367', 'startedAt': '2024-12-04T18:50:29.346997', 'docker': None, 'cuda': None, 'args': ('--output_dir=/fs/nexus-scratch/sjxu/Model_out/decoder', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=30', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=5', '--report_to=wandb'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_decoder.py', 'codePathLocal': 'train_svd_decoder.py', 'codePath': 'train_svd_decoder.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '8c9b50c41de731091e814ae71aa7c241793367cc'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron49.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2363.9013333333332, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3070.949, 'min': 1500.0, 'max': 2300.0}, {'current': 3061.749, 'min': 1500.0, 'max': 2300.0}, {'current': 3078.469, 'min': 1500.0, 'max': 2300.0}, {'current': 3076.253, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.057281494140625}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.2499771118164}}
2024-12-04 13:50:29,751 INFO    HandlerThread:1560317 [system_monitor.py:probe():224] Finished collecting system info
2024-12-04 13:50:29,751 INFO    HandlerThread:1560317 [system_monitor.py:probe():227] Publishing system info
2024-12-04 13:50:29,752 DEBUG   HandlerThread:1560317 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-04 13:50:30,687 INFO    Thread-12 :1560317 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_135029-x6ikgfto/files/conda-environment.yaml
2024-12-04 13:50:32,348 DEBUG   HandlerThread:1560317 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-04 13:50:32,351 INFO    HandlerThread:1560317 [system_monitor.py:probe():229] Finished publishing system info
2024-12-04 13:50:32,356 DEBUG   SenderThread:1560317 [sender.py:send():391] send: files
2024-12-04 13:50:32,356 INFO    SenderThread:1560317 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-04 13:50:32,520 DEBUG   HandlerThread:1560317 [handler.py:handle_request():158] handle_request: python_packages
2024-12-04 13:50:32,520 DEBUG   SenderThread:1560317 [sender.py:send_request():418] send_request: python_packages
2024-12-04 13:50:32,521 DEBUG   HandlerThread:1560317 [handler.py:handle_request():158] handle_request: stop_status
2024-12-04 13:50:32,522 DEBUG   HandlerThread:1560317 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 13:50:32,524 DEBUG   SenderThread:1560317 [sender.py:send_request():418] send_request: stop_status
2024-12-04 13:50:32,596 INFO    wandb-upload_0:1560317 [upload_job.py:push():130] Uploaded file /tmp/tmp1g9whmrzwandb/rutnse9q-wandb-metadata.json
2024-12-04 13:50:32,686 DEBUG   SenderThread:1560317 [sender.py:send():391] send: telemetry
2024-12-04 13:50:32,686 DEBUG   SenderThread:1560317 [sender.py:send():391] send: config
2024-12-04 13:50:32,720 INFO    Thread-12 :1560317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_135029-x6ikgfto/files/conda-environment.yaml
