2024-12-24 01:46:22,069 DEBUG   HandlerThread:218042 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.32.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-24T06:46:22.044400', 'startedAt': '2024-12-24T06:46:21.496372', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_ligh_2_change_HD', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=336', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=5', '--report_to=wandb', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps', '--multi_frame_inference'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '7496986edaf6d680618998b75fa85462fe15f82a'}, 'email': 'jayhsu0627@gmail.com', 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron47.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2318.3292916666664, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 3179.806, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.017024993896484}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24997329711914}}
2024-12-24 01:46:22,070 INFO    HandlerThread:218042 [system_monitor.py:probe():224] Finished collecting system info
2024-12-24 01:46:22,070 INFO    HandlerThread:218042 [system_monitor.py:probe():227] Publishing system info
2024-12-24 01:46:22,070 DEBUG   HandlerThread:218042 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-24 01:46:23,000 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/conda-environment.yaml
2024-12-24 01:46:24,592 DEBUG   HandlerThread:218042 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-24 01:46:24,597 INFO    HandlerThread:218042 [system_monitor.py:probe():229] Finished publishing system info
2024-12-24 01:46:24,601 DEBUG   SenderThread:218042 [sender.py:send():391] send: files
2024-12-24 01:46:24,601 INFO    SenderThread:218042 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-24 01:46:24,769 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: python_packages
2024-12-24 01:46:24,769 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: python_packages
2024-12-24 01:46:24,769 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:46:24,770 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:46:24,773 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:46:24,845 INFO    wandb-upload_0:218042 [upload_job.py:push():130] Uploaded file /tmp/tmpmc9c7fbzwandb/gsg0oclr-wandb-metadata.json
2024-12-24 01:46:24,921 DEBUG   SenderThread:218042 [sender.py:send():391] send: telemetry
2024-12-24 01:46:24,921 DEBUG   SenderThread:218042 [sender.py:send():391] send: config
2024-12-24 01:46:25,010 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/conda-environment.yaml
2024-12-24 01:46:25,010 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/requirements.txt
2024-12-24 01:46:25,010 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:25,010 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-metadata.json
2024-12-24 01:46:26,999 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:46:28,068 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:32,788 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:46:34,772 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:46:38,429 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:46:39,190 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:39,771 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:46:39,772 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:46:42,142 DEBUG   SenderThread:218042 [sender.py:send():391] send: exit
2024-12-24 01:46:42,142 INFO    SenderThread:218042 [sender.py:send_exit():598] handling exit code: 1
2024-12-24 01:46:42,142 INFO    SenderThread:218042 [sender.py:send_exit():600] handling runtime: 20
2024-12-24 01:46:42,146 INFO    SenderThread:218042 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:46:42,147 INFO    SenderThread:218042 [sender.py:send_exit():606] send defer
2024-12-24 01:46:42,147 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,147 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-24 01:46:42,147 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,147 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-24 01:46:42,147 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 1
2024-12-24 01:46:42,147 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,147 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-24 01:46:42,147 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,147 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-24 01:46:42,147 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 2
2024-12-24 01:46:42,147 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,147 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-24 01:46:42,147 INFO    HandlerThread:218042 [system_monitor.py:finish():203] Stopping system monitor
2024-12-24 01:46:42,147 DEBUG   SystemMonitor:218042 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-24 01:46:42,147 DEBUG   SystemMonitor:218042 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-24 01:46:42,147 DEBUG   SystemMonitor:218042 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-24 01:46:42,163 INFO    HandlerThread:218042 [interfaces.py:finish():200] Joined cpu monitor
2024-12-24 01:46:42,163 INFO    HandlerThread:218042 [interfaces.py:finish():200] Joined disk monitor
2024-12-24 01:46:42,204 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-summary.json
2024-12-24 01:46:42,212 INFO    HandlerThread:218042 [interfaces.py:finish():200] Joined gpu monitor
2024-12-24 01:46:42,212 INFO    HandlerThread:218042 [interfaces.py:finish():200] Joined memory monitor
2024-12-24 01:46:42,212 INFO    HandlerThread:218042 [interfaces.py:finish():200] Joined network monitor
2024-12-24 01:46:42,212 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,212 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-24 01:46:42,212 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 3
2024-12-24 01:46:42,212 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,212 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-24 01:46:42,212 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,212 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-24 01:46:42,212 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 4
2024-12-24 01:46:42,212 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,212 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-24 01:46:42,213 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,213 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-24 01:46:42,213 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 5
2024-12-24 01:46:42,213 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,213 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-24 01:46:42,213 DEBUG   SenderThread:218042 [sender.py:send():391] send: summary
2024-12-24 01:46:42,217 INFO    SenderThread:218042 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:46:42,217 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,217 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-24 01:46:42,217 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 6
2024-12-24 01:46:42,217 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,217 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-24 01:46:42,217 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,217 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-24 01:46:42,221 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:46:42,286 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 7
2024-12-24 01:46:42,287 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:42,287 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-24 01:46:42,287 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:42,287 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-24 01:46:43,142 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:46:43,205 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-summary.json
2024-12-24 01:46:43,205 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/config.yaml
2024-12-24 01:46:44,208 INFO    Thread-12 :218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:44,439 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 8
2024-12-24 01:46:44,439 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:46:44,439 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:44,439 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-24 01:46:44,439 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:44,439 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-24 01:46:44,439 INFO    SenderThread:218042 [job_builder.py:build():443] Attempting to build job artifact
2024-12-24 01:46:44,440 INFO    SenderThread:218042 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-24 01:46:44,476 INFO    SenderThread:218042 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-24 01:46:44,489 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 9
2024-12-24 01:46:44,489 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:44,489 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-24 01:46:44,489 DEBUG   SenderThread:218042 [sender.py:send():391] send: artifact
2024-12-24 01:46:44,725 INFO    SenderThread:218042 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'versionIndex': 5}}}
2024-12-24 01:46:44,725 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:44,725 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-24 01:46:44,725 INFO    SenderThread:218042 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-24 01:46:45,143 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:46:45,209 INFO    SenderThread:218042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:45,209 INFO    SenderThread:218042 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files
2024-12-24 01:46:45,209 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/conda-environment.yaml conda-environment.yaml
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/config.yaml config.yaml
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log output.log
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/requirements.txt requirements.txt
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-metadata.json wandb-metadata.json
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-summary.json wandb-summary.json
2024-12-24 01:46:45,210 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 10
2024-12-24 01:46:45,210 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:46:45,210 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:45,210 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-24 01:46:45,212 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:45,212 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-24 01:46:45,212 INFO    SenderThread:218042 [file_pusher.py:finish():169] shutting down file pusher
2024-12-24 01:46:45,379 INFO    wandb-upload_0:218042 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/conda-environment.yaml
2024-12-24 01:46:45,400 INFO    wandb-upload_3:218042 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/requirements.txt
2024-12-24 01:46:45,414 INFO    wandb-upload_1:218042 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/config.yaml
2024-12-24 01:46:45,421 INFO    wandb-upload_4:218042 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/wandb-summary.json
2024-12-24 01:46:45,599 INFO    wandb-upload_2:218042 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014621-7jnk21ej/files/output.log
2024-12-24 01:46:45,800 INFO    Thread-11 :218042 [sender.py:transition_state():626] send defer: 11
2024-12-24 01:46:45,800 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:45,800 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-24 01:46:45,800 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:45,800 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-24 01:46:45,800 INFO    SenderThread:218042 [file_pusher.py:join():175] waiting for file pusher
2024-12-24 01:46:45,801 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 12
2024-12-24 01:46:45,801 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:45,801 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-24 01:46:45,801 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:45,801 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-24 01:46:45,801 INFO    SenderThread:218042 [file_stream.py:finish():601] file stream finish called
2024-12-24 01:46:45,859 INFO    SenderThread:218042 [file_stream.py:finish():605] file stream finish is done
2024-12-24 01:46:45,859 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 13
2024-12-24 01:46:45,860 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:45,860 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-24 01:46:45,860 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:45,860 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-24 01:46:45,860 INFO    SenderThread:218042 [sender.py:transition_state():626] send defer: 14
2024-12-24 01:46:45,860 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:46:45,860 INFO    HandlerThread:218042 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-24 01:46:45,860 DEBUG   SenderThread:218042 [sender.py:send():391] send: final
2024-12-24 01:46:45,860 DEBUG   SenderThread:218042 [sender.py:send():391] send: footer
2024-12-24 01:46:45,860 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: defer
2024-12-24 01:46:45,860 INFO    SenderThread:218042 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: server_info
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: get_summary
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-24 01:46:45,861 DEBUG   HandlerThread:218042 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:46:45,861 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:46:45,862 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: server_info
2024-12-24 01:46:45,903 DEBUG   SenderThread:218042 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:46:45,904 INFO    MainThread:218042 [wandb_run.py:_footer_history_summary_info():4078] rendering history
