2024-12-24 02:15:15,884 INFO    SenderThread:221684 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-24 02:15:15,885 INFO    SenderThread:221684 [sender.py:transition_state():626] send defer: 14
2024-12-24 02:15:15,885 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: defer
2024-12-24 02:15:15,885 INFO    HandlerThread:221684 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-24 02:15:15,885 DEBUG   SenderThread:221684 [sender.py:send():391] send: final
2024-12-24 02:15:15,885 DEBUG   SenderThread:221684 [sender.py:send():391] send: footer
2024-12-24 02:15:15,885 DEBUG   SenderThread:221684 [sender.py:send_request():418] send_request: defer
2024-12-24 02:15:15,885 INFO    SenderThread:221684 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: server_info
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: get_summary
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-24 02:15:15,886 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 02:15:15,886 DEBUG   SenderThread:221684 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 02:15:15,886 DEBUG   SenderThread:221684 [sender.py:send_request():418] send_request: server_info
2024-12-24 02:15:15,931 DEBUG   SenderThread:221684 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 02:15:15,931 INFO    MainThread:221684 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-24 02:15:15,931 INFO    MainThread:221684 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-24 02:15:15,931 INFO    MainThread:221684 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-24 02:15:15,932 DEBUG   HandlerThread:221684 [handler.py:handle_request():158] handle_request: shutdown
2024-12-24 02:15:15,932 INFO    HandlerThread:221684 [handler.py:finish():884] shutting down handler
2024-12-24 02:15:16,886 INFO    WriterThread:221684 [datastore.py:close():296] close: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_021446-zk5u8ez3/run-zk5u8ez3.wandb
2024-12-24 02:15:16,931 INFO    SenderThread:221684 [sender.py:finish():1631] shutting down sender
2024-12-24 02:15:16,931 INFO    SenderThread:221684 [file_pusher.py:finish():169] shutting down file pusher
2024-12-24 02:15:16,931 INFO    SenderThread:221684 [file_pusher.py:join():175] waiting for file pusher
